Layer 1: 3 regions
Layer 2: 3 regions
Layer 3: 3 regions
Layer 4: 3 regions
Layer 5: 3 regions
Layer 6: 3 regions
Layer 7: 3 regions
Layer 8: 3 regions
Layer 9: 3 regions
Layer 10: 3 regions
Layer 11: 3 regions
Layer 12: 3 regions
Layer 13: 3 regions
Layer 14: 3 regions
Layer 15: 3 regions
Layer 16: 3 regions
Layer 17: 3 regions
Layer 18: 3 regions
Layer 19: 3 regions
Layer 20: 3 regions
Layer 21: 3 regions
Layer 22: 3 regions
Layer 23: 3 regions
Layer 24: 3 regions
Layer 25: 3 regions
Layer 26: 3 regions
Layer 27: 3 regions
Layer 28: 3 regions
Layer 29: 3 regions
Layer 30: 3 regions
Layer 31: 3 regions
Layer 32: 3 regions
[2025-06-23 05:13:46] SUCCESS: [Thread 1] [0x7f6d5cf8f040-0x7f6d5df3d040] in pid 1714402 to node 2, Bandwidth: 0.272 GB/sec
[2025-06-23 05:13:46] SUCCESS: [Thread 4] [0x7f6d5fe99040-0x7f6d60e466a6] in pid 1714402 to node 2, Bandwidth: 0.273 GB/sec
[2025-06-23 05:13:46] SUCCESS: [Thread 0] [0x7f6d54fdf040-0x7f6d55f8e040] in pid 1714402 to node 2, Bandwidth: 0.298 GB/sec
[2025-06-23 05:13:46] SUCCESS: [Thread 1] [0x7f6d55f8e040-0x7f6d56f3c040] in pid 1714402 to node 2, Bandwidth: 0.289 GB/sec
[2025-06-23 05:13:46] SUCCESS: [Thread 4] [0x7f6d58e98040-0x7f6d59e456a6] in pid 1714402 to node 2, Bandwidth: 0.287 GB/sec
[2025-06-23 05:13:46] SUCCESS: [Thread 3] [0x7f6d57eea040-0x7f6d58e98040] in pid 1714402 to node 2, Bandwidth: 0.284 GB/sec
[2025-06-23 05:13:46] SUCCESS: [Thread 2] [0x7f6d56f3c040-0x7f6d57eea040] in pid 1714402 to node 2, Bandwidth: 0.283 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d4dfde040-0x7f6d4ef8d040] in pid 1714402 to node 2, Bandwidth: 0.301 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d4ef8d040-0x7f6d4ff3b040] in pid 1714402 to node 2, Bandwidth: 0.294 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d4ff3b040-0x7f6d50ee9040] in pid 1714402 to node 2, Bandwidth: 0.290 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d50ee9040-0x7f6d51e97040] in pid 1714402 to node 2, Bandwidth: 0.288 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d51e97040-0x7f6d52e446a6] in pid 1714402 to node 2, Bandwidth: 0.289 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d47f8c040-0x7f6d48f3a040] in pid 1714402 to node 2, Bandwidth: 0.293 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d4ae96040-0x7f6d4be436a6] in pid 1714402 to node 2, Bandwidth: 0.288 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d48f3a040-0x7f6d49ee8040] in pid 1714402 to node 2, Bandwidth: 0.287 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d49ee8040-0x7f6d4ae96040] in pid 1714402 to node 2, Bandwidth: 0.283 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d46fdd040-0x7f6d47f8c040] in pid 1714402 to node 2, Bandwidth: 0.282 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d40f8b040-0x7f6d41f39040] in pid 1714402 to node 2, Bandwidth: 0.290 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d3ffdc040-0x7f6d40f8b040] in pid 1714402 to node 2, Bandwidth: 0.288 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d41f39040-0x7f6d42ee7040] in pid 1714402 to node 2, Bandwidth: 0.288 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d43e95040-0x7f6d44e426a6] in pid 1714402 to node 2, Bandwidth: 0.282 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d42ee7040-0x7f6d43e95040] in pid 1714402 to node 2, Bandwidth: 0.281 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d38fdb040-0x7f6d39f8a040] in pid 1714402 to node 2, Bandwidth: 0.295 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d3ce94040-0x7f6d3de416a6] in pid 1714402 to node 2, Bandwidth: 0.291 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d3af38040-0x7f6d3bee6040] in pid 1714402 to node 2, Bandwidth: 0.280 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d39f8a040-0x7f6d3af38040] in pid 1714402 to node 2, Bandwidth: 0.277 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d3bee6040-0x7f6d3ce94040] in pid 1714402 to node 2, Bandwidth: 0.277 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d31fda040-0x7f6d32f89040] in pid 1714402 to node 2, Bandwidth: 0.295 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d35e93040-0x7f6d36e406a6] in pid 1714402 to node 2, Bandwidth: 0.285 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d34ee5040-0x7f6d35e93040] in pid 1714402 to node 2, Bandwidth: 0.284 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d33f37040-0x7f6d34ee5040] in pid 1714402 to node 2, Bandwidth: 0.280 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d32f89040-0x7f6d33f37040] in pid 1714402 to node 2, Bandwidth: 0.279 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d2afd9040-0x7f6d2bf88040] in pid 1714402 to node 2, Bandwidth: 0.301 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d2cf36040-0x7f6d2dee4040] in pid 1714402 to node 2, Bandwidth: 0.284 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d2bf88040-0x7f6d2cf36040] in pid 1714402 to node 2, Bandwidth: 0.283 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d2ee92040-0x7f6d2fe3f6a6] in pid 1714402 to node 2, Bandwidth: 0.283 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d2dee4040-0x7f6d2ee92040] in pid 1714402 to node 2, Bandwidth: 0.277 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d23fd8040-0x7f6d24f87040] in pid 1714402 to node 2, Bandwidth: 0.293 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d27e91040-0x7f6d28e3e6a6] in pid 1714402 to node 2, Bandwidth: 0.292 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d25f35040-0x7f6d26ee3040] in pid 1714402 to node 2, Bandwidth: 0.287 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d24f87040-0x7f6d25f35040] in pid 1714402 to node 2, Bandwidth: 0.282 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d26ee3040-0x7f6d27e91040] in pid 1714402 to node 2, Bandwidth: 0.282 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d1cfd7040-0x7f6d1df86040] in pid 1714402 to node 2, Bandwidth: 0.299 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d1df86040-0x7f6d1ef34040] in pid 1714402 to node 2, Bandwidth: 0.288 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d1ef34040-0x7f6d1fee2040] in pid 1714402 to node 2, Bandwidth: 0.288 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d20e90040-0x7f6d21e3d6a6] in pid 1714402 to node 2, Bandwidth: 0.286 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d1fee2040-0x7f6d20e90040] in pid 1714402 to node 2, Bandwidth: 0.285 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d18ee1040-0x7f6d19e8f040] in pid 1714402 to node 2, Bandwidth: 0.292 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d16f85040-0x7f6d17f33040] in pid 1714402 to node 2, Bandwidth: 0.289 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d19e8f040-0x7f6d1ae3c6a6] in pid 1714402 to node 2, Bandwidth: 0.289 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d17f33040-0x7f6d18ee1040] in pid 1714402 to node 2, Bandwidth: 0.281 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d15fd6040-0x7f6d16f85040] in pid 1714402 to node 2, Bandwidth: 0.281 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d0afd3040-0x7f6d0bf82040] in pid 1714402 to node 2, Bandwidth: 0.283 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d0dede040-0x7f6d0ee8c040] in pid 1714402 to node 2, Bandwidth: 0.280 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d0bf82040-0x7f6d0cf30040] in pid 1714402 to node 2, Bandwidth: 0.275 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d0ee8c040-0x7f6d0fe396a6] in pid 1714402 to node 2, Bandwidth: 0.274 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d0cf30040-0x7f6d0dede040] in pid 1714402 to node 2, Bandwidth: 0.273 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6d03fd2040-0x7f6d04f81040] in pid 1714402 to node 2, Bandwidth: 0.295 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d07e8b040-0x7f6d08e386a6] in pid 1714402 to node 2, Bandwidth: 0.291 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6d05f2f040-0x7f6d06edd040] in pid 1714402 to node 2, Bandwidth: 0.284 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6d06edd040-0x7f6d07e8b040] in pid 1714402 to node 2, Bandwidth: 0.283 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6d04f81040-0x7f6d05f2f040] in pid 1714402 to node 2, Bandwidth: 0.281 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6cfcfd1040-0x7f6cfdf80040] in pid 1714402 to node 2, Bandwidth: 0.290 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6d00e8a040-0x7f6d01e376a6] in pid 1714402 to node 2, Bandwidth: 0.286 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6cfdf80040-0x7f6cfef2e040] in pid 1714402 to node 2, Bandwidth: 0.282 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6cffedc040-0x7f6d00e8a040] in pid 1714402 to node 2, Bandwidth: 0.281 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6cfef2e040-0x7f6cffedc040] in pid 1714402 to node 2, Bandwidth: 0.279 GB/sec
Initial migration to HBM completed
[2025-06-23 05:13:47] MIGRATE: Evicting layers 1-5 to DRAM, Prefetching 16-20 to HBM
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6e34fff040-0x7f6e35fae040] in pid 1714402 to node 0, Bandwidth: 0.197 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6cf1fce040-0x7f6cf2f7d040] in pid 1714402 to node 2, Bandwidth: 0.191 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6cf2f7d040-0x7f6cf3f2b040] in pid 1714402 to node 2, Bandwidth: 0.190 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6cf5e87040-0x7f6cf6e346a6] in pid 1714402 to node 2, Bandwidth: 0.190 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6cf3f2b040-0x7f6cf4ed9040] in pid 1714402 to node 2, Bandwidth: 0.188 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6cf4ed9040-0x7f6cf5e87040] in pid 1714402 to node 2, Bandwidth: 0.189 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6e37f0a040-0x7f6e38eb8040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6e35fae040-0x7f6e36f5c040] in pid 1714402 to node 0, Bandwidth: 0.175 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6e36f5c040-0x7f6e37f0a040] in pid 1714402 to node 0, Bandwidth: 0.174 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6e38eb8040-0x7f6e39e656a6] in pid 1714402 to node 0, Bandwidth: 0.174 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6ceafcd040-0x7f6cebf7c040] in pid 1714402 to node 2, Bandwidth: 0.175 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6ceee86040-0x7f6cefe336a6] in pid 1714402 to node 2, Bandwidth: 0.172 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6cebf7c040-0x7f6cecf2a040] in pid 1714402 to node 2, Bandwidth: 0.171 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6ceded8040-0x7f6ceee86040] in pid 1714402 to node 2, Bandwidth: 0.171 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6cecf2a040-0x7f6ceded8040] in pid 1714402 to node 2, Bandwidth: 0.171 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6e2dffe040-0x7f6e2efad040] in pid 1714402 to node 0, Bandwidth: 0.160 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6e30f09040-0x7f6e31eb7040] in pid 1714402 to node 0, Bandwidth: 0.156 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6e2ff5b040-0x7f6e30f09040] in pid 1714402 to node 0, Bandwidth: 0.154 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6e2efad040-0x7f6e2ff5b040] in pid 1714402 to node 0, Bandwidth: 0.153 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6e31eb7040-0x7f6e32e646a6] in pid 1714402 to node 0, Bandwidth: 0.152 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 0] [0x7f6ce3fcc040-0x7f6ce4f7b040] in pid 1714402 to node 2, Bandwidth: 0.176 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 1] [0x7f6ce4f7b040-0x7f6ce5f29040] in pid 1714402 to node 2, Bandwidth: 0.171 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 3] [0x7f6ce6ed7040-0x7f6ce7e85040] in pid 1714402 to node 2, Bandwidth: 0.170 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 2] [0x7f6ce5f29040-0x7f6ce6ed7040] in pid 1714402 to node 2, Bandwidth: 0.167 GB/sec
[2025-06-23 05:13:47] SUCCESS: [Thread 4] [0x7f6ce7e85040-0x7f6ce8e326a6] in pid 1714402 to node 2, Bandwidth: 0.168 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6e26ffd040-0x7f6e27fac040] in pid 1714402 to node 0, Bandwidth: 0.162 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6e28f5a040-0x7f6e29f08040] in pid 1714402 to node 0, Bandwidth: 0.160 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6e27fac040-0x7f6e28f5a040] in pid 1714402 to node 0, Bandwidth: 0.159 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e2aeb6040-0x7f6e2be636a6] in pid 1714402 to node 0, Bandwidth: 0.159 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6e29f08040-0x7f6e2aeb6040] in pid 1714402 to node 0, Bandwidth: 0.158 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6cd8fc9040-0x7f6cd9f78040] in pid 1714402 to node 2, Bandwidth: 0.209 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6cdaf26040-0x7f6cdbed4040] in pid 1714402 to node 2, Bandwidth: 0.197 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6cd9f78040-0x7f6cdaf26040] in pid 1714402 to node 2, Bandwidth: 0.193 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6cdbed4040-0x7f6cdce82040] in pid 1714402 to node 2, Bandwidth: 0.191 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6cdce82040-0x7f6cdde2f6a6] in pid 1714402 to node 2, Bandwidth: 0.191 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6e1fffc040-0x7f6e20fab040] in pid 1714402 to node 0, Bandwidth: 0.186 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6e20fab040-0x7f6e21f59040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6e21f59040-0x7f6e22f07040] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6e22f07040-0x7f6e23eb5040] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e23eb5040-0x7f6e24e626a6] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6cd1fc8040-0x7f6cd2f77040] in pid 1714402 to node 2, Bandwidth: 0.211 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6cd2f77040-0x7f6cd3f25040] in pid 1714402 to node 2, Bandwidth: 0.208 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6cd3f25040-0x7f6cd4ed3040] in pid 1714402 to node 2, Bandwidth: 0.193 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6cd5e81040-0x7f6cd6e2e6a6] in pid 1714402 to node 2, Bandwidth: 0.189 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6cd4ed3040-0x7f6cd5e81040] in pid 1714402 to node 2, Bandwidth: 0.189 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6e18ffb040-0x7f6e19faa040] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e1ceb4040-0x7f6e1de616a6] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6e19faa040-0x7f6e1af58040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6e1bf06040-0x7f6e1ceb4040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6e1af58040-0x7f6e1bf06040] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6ccded2040-0x7f6ccee80040] in pid 1714402 to node 2, Bandwidth: 0.228 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6ccafc7040-0x7f6ccbf76040] in pid 1714402 to node 2, Bandwidth: 0.202 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6ccbf76040-0x7f6cccf24040] in pid 1714402 to node 2, Bandwidth: 0.202 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6cccf24040-0x7f6ccded2040] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6ccee80040-0x7f6ccfe2d6a6] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6e11ffa040-0x7f6e12fa9040] in pid 1714402 to node 0, Bandwidth: 0.185 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6e12fa9040-0x7f6e13f57040] in pid 1714402 to node 0, Bandwidth: 0.184 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6e13f57040-0x7f6e14f05040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6e14f05040-0x7f6e15eb3040] in pid 1714402 to node 0, Bandwidth: 0.183 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e15eb3040-0x7f6e16e606a6] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6cc0f73040-0x7f6cc1f21040] in pid 1714402 to node 2, Bandwidth: 0.224 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6cbffc4040-0x7f6cc0f73040] in pid 1714402 to node 2, Bandwidth: 0.200 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6cc1f21040-0x7f6cc2ecf040] in pid 1714402 to node 2, Bandwidth: 0.200 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6cc2ecf040-0x7f6cc3e7d040] in pid 1714402 to node 2, Bandwidth: 0.199 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6cc3e7d040-0x7f6cc4e2a6a6] in pid 1714402 to node 2, Bandwidth: 0.199 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e0eeb2040-0x7f6e0fe5f6a6] in pid 1714402 to node 0, Bandwidth: 0.188 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6e0bfa8040-0x7f6e0cf56040] in pid 1714402 to node 0, Bandwidth: 0.187 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6e0aff9040-0x7f6e0bfa8040] in pid 1714402 to node 0, Bandwidth: 0.187 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6e0df04040-0x7f6e0eeb2040] in pid 1714402 to node 0, Bandwidth: 0.187 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6e0cf56040-0x7f6e0df04040] in pid 1714402 to node 0, Bandwidth: 0.186 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6cb9f72040-0x7f6cbaf20040] in pid 1714402 to node 2, Bandwidth: 0.214 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6cbaf20040-0x7f6cbbece040] in pid 1714402 to node 2, Bandwidth: 0.196 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6cb8fc3040-0x7f6cb9f72040] in pid 1714402 to node 2, Bandwidth: 0.193 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6cbbece040-0x7f6cbce7c040] in pid 1714402 to node 2, Bandwidth: 0.192 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6cbce7c040-0x7f6cbde296a6] in pid 1714402 to node 2, Bandwidth: 0.192 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6e05f55040-0x7f6e06f03040] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6e03ff8040-0x7f6e04fa7040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6e04fa7040-0x7f6e05f55040] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e07eb1040-0x7f6e08e5e6a6] in pid 1714402 to node 0, Bandwidth: 0.181 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6e06f03040-0x7f6e07eb1040] in pid 1714402 to node 0, Bandwidth: 0.180 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6cb1fc2040-0x7f6cb2f71040] in pid 1714402 to node 2, Bandwidth: 0.213 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6cb3f1f040-0x7f6cb4ecd040] in pid 1714402 to node 2, Bandwidth: 0.208 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6cb2f71040-0x7f6cb3f1f040] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6cb4ecd040-0x7f6cb5e7b040] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6cb5e7b040-0x7f6cb6e286a6] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6dfcff7040-0x7f6dfdfa6040] in pid 1714402 to node 0, Bandwidth: 0.182 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 1] [0x7f6dfdfa6040-0x7f6dfef54040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6dfff02040-0x7f6e00eb0040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6dfef54040-0x7f6dfff02040] in pid 1714402 to node 0, Bandwidth: 0.179 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6e00eb0040-0x7f6e01e5d6a6] in pid 1714402 to node 0, Bandwidth: 0.177 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 2] [0x7f6ca8f1c040-0x7f6ca9eca040] in pid 1714402 to node 2, Bandwidth: 0.219 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 0] [0x7f6ca6fbf040-0x7f6ca7f6e040] in pid 1714402 to node 2, Bandwidth: 0.203 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 4] [0x7f6caae78040-0x7f6cabe256a6] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
[2025-06-23 05:13:48] SUCCESS: [Thread 3] [0x7f6ca9eca040-0x7f6caae78040] in pid 1714402 to node 2, Bandwidth: 0.201 GB/sec
